gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ascl1	51.0054997133548	-0.156133254913081	0.165437331932522	-0.943760716455243	0.345291939197812	0.618589810101344
Rel	51.2401226272869	-0.155127433013334	0.165019273658422	-0.940056452644656	0.347188604479861	0.620731141342782
Pou4f3	48.6264723427978	-0.158476179405878	0.169042851234997	-0.9374911642112	0.348505966681403	0.621088978519188
Batf	43.6547687318079	-0.166039656377161	0.177991919512244	-0.932849405929006	0.350897727976943	0.621088978519188
Alx4	50.3420309236293	0.155822891534123	0.166821542386453	0.93406936121684	0.350268115246539	0.621088978519188
Nkx12	79.3688362109719	0.143669197099933	0.15356730423576	0.935545478348499	0.349507257402134	0.621088978519188
Pparg	51.0781157516668	0.154634208876196	0.165158058968941	0.936280129722734	0.349128976017643	0.621088978519188
Tbx20	54.3729224062868	-0.150127000715378	0.161323445784439	-0.930596293585113	0.352062432480021	0.621906692105427
Dnajc21	53.0996004858091	0.150467847406844	0.162716033759727	0.924726616855907	0.355108130531575	0.623552967302468
Zfp422	92.2376006311357	-0.185469337420717	0.200266826531908	-0.926111131996025	0.354388229412971	0.623552967302468
Clock	96.8055094749517	-0.257407570320477	0.2782337366404	-0.925148666112911	0.354888581440743	0.623552967302468
Pgr	44.9771197918172	0.161006049711507	0.174788801290402	0.921146254925135	0.356974073669292	0.625588228113512
Myf6	44.8851324231174	-0.159742278956604	0.175178935228805	-0.911880636492969	0.3618315558493	0.63216929816262
Atoh1	44.2670798976788	0.162436804934435	0.178255022957173	0.911260744520289	0.362158004710111	0.63216929816262
Zfp566	67.7258614812125	-0.137340445141096	0.15192655602641	-0.903992354814001	0.365999455292888	0.635052987944951
Ikzf1	48.9736031375366	0.151697882718512	0.16799631981984	0.90298336821422	0.366534722043111	0.635052987944951
Ikzf2	48.9736031375366	0.151697882718512	0.16799631981984	0.90298336821422	0.366534722043111	0.635052987944951
Fosb	42.7827600767599	-0.162183604392018	0.179663201431869	-0.902709086220532	0.366680312813412	0.635052987944951
Foxa3	50.2252229476334	0.149006662022053	0.166444309199132	0.895234344382318	0.370661829048186	0.640694763100869
Mbd2	66.3566426687818	-0.13593566137698	0.152292183834939	-0.892597754880928	0.372072621915687	0.641879669386712
Zfp263	51.7011970223641	0.146429392823591	0.164435950106057	0.890495008720099	0.373200147316055	0.642046914506143
Zfp335	61.8455042737577	-0.137569587862071	0.154622596749954	-0.889712052142933	0.373620520870806	0.642046914506143
Nfyb	155.691636026006	-0.139665323824782	0.157905658466516	-0.88448587074793	0.376433986371597	0.645628058021053
Rela	50.0116804287894	-0.145869155327566	0.166738883588456	-0.874835864246278	0.381663220022499	0.653330657098475
Zeb1	41.6660577535346	-0.15886766036152	0.182436507655959	-0.870810685880455	0.383857529649214	0.655818366292576
Sp4	110.566371759436	0.133757683404696	0.154367247548814	0.86649004583954	0.386221482787496	0.658585765446887
Sp6	123.450674029119	-0.110875653491411	0.131070624900448	-0.845922979123845	0.397595712446943	0.669994653668091
Foxn1	71.3945978080739	0.129666081232412	0.152346263409209	0.851127414159955	0.394698578424189	0.669994653668091
Zbtb49	60.182774414977	0.13306694412949	0.156459400389658	0.850488649439343	0.395053468351114	0.669994653668091
Foxo4	49.1469031546503	-0.14197116430397	0.16804906855613	-0.844819703695952	0.398211511671656	0.669994653668091
Alx3	38.2455711162263	0.161466957810071	0.190736818873316	0.846543204211215	0.397249782642761	0.669994653668091
En1	38.2455711162263	0.161466957810071	0.190736818873316	0.846543204211215	0.397249782642761	0.669994653668091
Prop1	38.2455711162263	0.161466957810071	0.190736818873316	0.846543204211215	0.397249782642761	0.669994653668091
Pou2f2	51.9950521081165	-0.138329532638898	0.164151890462339	-0.842692290958624	0.399400559765184	0.670720105108515
Zfp777	87.8280095462709	-0.151277826063943	0.18014520388347	-0.839754946580756	0.401045799080695	0.672207447322755
Zfp300	42.1954631768899	0.151867982012023	0.181368418142321	0.837345242173595	0.402398535519386	0.673199818401997
Cux1	49.6675627854578	-0.140428385960389	0.167997961013307	-0.835893394856535	0.403214878605492	0.67329276899219
Fezf1	52.9836263431956	-0.134779920596936	0.162850336726026	-0.827630592030555	0.407879737653101	0.674567959361931
Fezf2	52.9836263431956	-0.134779920596936	0.162850336726026	-0.827630592030555	0.407879737653101	0.674567959361931
Rest	56.1329755674582	-0.131048388355282	0.159523917113361	-0.821496805787167	0.411363342788618	0.674567959361931
Mbtps2	66.4362394836691	0.124561834465834	0.152045621834871	0.819239863421481	0.412649575333397	0.674567959361931
Nfatc1	48.2167571635688	0.138345977062021	0.169182428300658	0.817732541444333	0.413509924758087	0.674567959361931
Yy1	66.4362394836691	0.124561834465834	0.152045621834871	0.819239863421481	0.412649575333397	0.674567959361931
Yy2	66.4362394836691	0.124561834465834	0.152045621834871	0.819239863421481	0.412649575333397	0.674567959361931
Sohlh2	55.1152080664307	0.133564148080533	0.160581042754833	0.831755391478262	0.405547027853263	0.674567959361931
Zkscan6	53.7581969524761	-0.132332842810365	0.161959892018832	-0.817071690779951	0.413887459811897	0.674567959361931
Hnf4g	45.9792085464497	0.142657054637244	0.173080433821735	0.824224041315809	0.409812269123612	0.674567959361931
Nfe2	44.495107020116	0.145948349844365	0.176373299978347	0.827496848232034	0.407955507757227	0.674567959361931
Nfe2l3	44.495107020116	0.145948349844365	0.176373299978347	0.827496848232034	0.407955507757227	0.674567959361931
Mnx1	62.4197805696584	0.129210268678391	0.156357198610222	0.826378764948934	0.408589265458522	0.674567959361931
Usf2	98.5050782480145	-0.235896487350333	0.289211290155655	-0.815654489917639	0.414697774967716	0.674646196408877
Hsf4	49.4625994759069	0.136173080162791	0.167331310905618	0.813793183270987	0.415763440879616	0.675138798492587
Sox6	46.1586478591165	-0.138699954564108	0.173005568560062	-0.801708035865652	0.422721866329228	0.6851810470721
Zbtb32	52.4880438681097	0.13095232134169	0.163779330532758	0.799565616221017	0.423962515516148	0.685935696950257
Irf8	53.6964932026693	0.129197130129775	0.161882196785955	0.798093506851794	0.424816229203411	0.686062705921567
Trp53	41.8589357437708	0.143341193717914	0.181391734371459	0.790230019105367	0.429393447636615	0.69093309301528
Hbp1	49.7687161261777	-0.132193935210792	0.167017302292414	-0.791498445947512	0.428653182651753	0.69093309301528
Zfp449	68.8327171339112	-0.118639163247259	0.152182707631444	-0.779583732565589	0.435635934145532	0.698438046592022
Grhl2	46.3249131538255	0.134474442778879	0.172415799035997	0.779942693945369	0.435424606845554	0.698438046592022
Zfp354a	46.8483571302284	0.133535081963701	0.171770977614087	0.777401886037527	0.43692170007089	0.69923273881146
E2f7	83.016743608812	0.12259767310279	0.158185798187595	0.775023260668441	0.438325914918052	0.7002137810514
Runx1	48.5926649732336	0.130164140495047	0.168556857219179	0.772226906946843	0.439980047840535	0.701589806015988
Hmbox1	49.0732222958547	0.129587597075256	0.168191419239205	0.770476862978094	0.441017074506115	0.701978616794805
Zfp13	50.5981875388019	0.126997443481976	0.165675464994003	0.766543455825358	0.443353005352645	0.704429819994778
Nr4a1	51.9958110860471	-0.124533070231618	0.163959638335433	-0.759534916616764	0.447532635181849	0.709796383756158
Tfap2b	61.3641361097453	-0.115672064739755	0.154978134169043	-0.746376676683854	0.455439904321116	0.716706087150835
Hes6	56.05958798653	0.119327989797322	0.159664693371061	0.747366166419796	0.45484256247196	0.716706087150835
Stat2	57.5808871954859	0.117476788445147	0.157853949184383	0.744211906335821	0.456748286048667	0.716706087150835
Rora	52.7697826102703	-0.121988301312429	0.163350583653862	-0.746788279440253	0.455191371566373	0.716706087150835
Atoh7	46.7989371589409	-0.128766115501033	0.172244126916826	-0.747579135532509	0.454714053578852	0.716706087150835
Neurod4	49.9300199239795	-0.124620513988242	0.167298352643535	-0.744899827279067	0.456332279566435	0.716706087150835
Zfp653	57.8215525150832	0.116846851885389	0.157935329994925	0.739839856535859	0.459397171708879	0.71958672028736
Prrxl1	42.713219150322	0.133045043767694	0.180171022883741	0.738437522517391	0.460248620103064	0.719646693977406
Nr1i2	38.6721170339468	-0.137808138652359	0.188218524882416	-0.732170963184685	0.464064224903015	0.72178706333773
Dlx3	44.7354316790431	0.129170758874592	0.175907685192245	0.734309923602399	0.462759871149365	0.72178706333773
Foxo3	46.9677543486079	0.125408797064727	0.171252548395665	0.732303245934657	0.463983498577609	0.72178706333773
Hoxa5	44.9156808515431	-0.128176153332842	0.17544235713422	-0.730588413348675	0.465030591362665	0.722021181326242
Prdm1	47.9719877740681	0.123598359357753	0.169614861197645	0.728700058974957	0.46618515673281	0.722546171118277
Arid3a	49.9757061310343	0.120744850207049	0.16686871031354	0.723591918342116	0.469316304401519	0.724860260724859
Zkscan17	50.2040472347449	0.120460756794856	0.16627436149861	0.724469820296754	0.468777348797268	0.724860260724859
Sox4	55.0098393016043	-0.115033967910763	0.160492063241875	-0.716757985330386	0.473523440192562	0.730084049774247
Bach2	54.2288156261407	0.115017380297862	0.161429535322074	0.712492791783027	0.476159673481341	0.732871845271281
Egr3	95.31210306737	-0.158486401193298	0.223869657682099	-0.707940516969713	0.478982197250572	0.735936188483952
Tgif2	49.765874300402	-0.117787826637575	0.166905278408379	-0.705716606214069	0.480364391793031	0.736780739578565
Gfi1b	58.6753321214556	0.110279428246231	0.157102710476718	0.701957515001463	0.482705658886424	0.737730970431723
Irx1	34.6805791760302	-0.138185627371276	0.197208324814782	-0.700708895027935	0.483484703785762	0.737730970431723
Zfp287	56.0074343372676	-0.112122267651465	0.15953608862451	-0.702801909073754	0.482179207339721	0.737730970431723
Elf1	77.9950803061663	0.108755534880987	0.15604506670332	0.69694952348451	0.485834383471532	0.738768778990216
Nfya	152.124094401144	-0.103890390356054	0.148974178737692	-0.697371794470375	0.485570148326953	0.738768778990216
Sp5	71.2896857274952	0.104331597514105	0.150689784219091	0.692360122849569	0.488711201886523	0.739555042621217
Klf1	121.329643557592	-0.0929204259701316	0.134512208035914	-0.690795484862777	0.489694073419246	0.739555042621217
Nkx29	41.1110245326518	0.127250474933324	0.183384472784121	0.693899941480445	0.487744960300889	0.739555042621217
Arid2	43.8359624103209	0.122711245693121	0.177456307580861	0.691501177760082	0.489250640834976	0.739555042621217
Zfp382	46.0972711982113	0.119055423024805	0.172733557606391	0.689243159664996	0.490670260721115	0.73976691778226
Gata3	47.8977581600725	-0.116696333804923	0.169834610131258	-0.687117506347692	0.492008683194049	0.740523273174716
Smad1	66.1455903000785	-0.104126016991922	0.152515683094543	-0.682723342801244	0.49478167668661	0.740773144584544
Smad5	66.1455903000785	-0.104126016991922	0.152515683094543	-0.682723342801244	0.49478167668661	0.740773144584544
Foxl2	51.5189142741235	-0.11202260558433	0.164683813753769	-0.680228390580169	0.496359858461734	0.740773144584544
Nfyc	150.766561563422	-0.0984095254614677	0.144528760317847	-0.680899256625781	0.495935238499927	0.740773144584544
Irf9	49.8223981139768	0.114341919943648	0.168090542118111	0.680240056952781	0.496352472656728	0.740773144584544
Barx1	49.849819674707	0.113860972938268	0.167773607039331	0.678658431129611	0.497354310617325	0.741007685010662
Tfap2c	66.8574031409012	-0.102029136536598	0.151992778218247	-0.671276212808575	0.502044585294119	0.741752016669942
Ets2	54.5738385157496	0.108074576877765	0.160863634088376	0.671839707527622	0.5016857471069	0.741752016669942
Pbx4	55.5655006373202	0.10736714675288	0.159931010220232	0.671334137169716	0.502007692311151	0.741752016669942
Pou4f1	53.1080030775554	0.109724716026633	0.162775204050381	0.67408741194188	0.500255742035236	0.741752016669942
Fosl2	42.4218910907071	-0.121350564305484	0.180301454857827	-0.673042624094033	0.50092017422978	0.741752016669942
Zic2	59.8310600938422	0.102810687387498	0.156195869851356	0.658216427139449	0.510399070613101	0.752838629154324
Klf12	134.536264166463	-0.0841093302698138	0.128819374288157	-0.652924536659131	0.513804929682864	0.75621930847593
Egr4	81.625748053293	0.101875411755426	0.157122391518599	0.648382517417114	0.516737574916021	0.75621930847593
Prdm9	48.4838552673347	0.108081155021815	0.16885868639298	0.640068671209966	0.522127955528827	0.75621930847593
Zfp281	75.4009523395396	0.0965086865064934	0.151698067177373	0.636189295633216	0.524653049258628	0.75621930847593
Zic4	66.5001268774229	-0.097618174895006	0.152009619309678	-0.642184194252441	0.520753594290156	0.75621930847593
Nhlh1	57.6442376312651	-0.101239242170707	0.157928349074329	-0.641045402957127	0.521493184714466	0.75621930847593
Nkx24	47.4743705742978	0.108983535144024	0.170589671144225	0.638863621771592	0.522911655304734	0.75621930847593
Etv1	86.9498883619532	0.119529209052347	0.186226067218815	0.641850041927272	0.520970554203871	0.75621930847593
Pbx1	50.7158050637992	0.105494220198146	0.165758002346729	0.636435156701967	0.524492832340318	0.75621930847593
Ptf1a	50.7120046879643	0.105589964514728	0.165496246708669	0.638020297225249	0.523460467575604	0.75621930847593
Foxp2	48.2660593564826	-0.107709190787013	0.169304009050942	-0.636188070151395	0.524653847914374	0.75621930847593
Esr2	44.1424433180462	-0.114433285312938	0.176544551807345	-0.64818361224658	0.516866199937545	0.75621930847593
Zfp410	45.7139232669316	0.111672195713727	0.17335627455144	0.644177408649784	0.519460398658086	0.75621930847593
Foxd1	47.9760998441563	0.108719788262855	0.169909358972036	0.639869333394096	0.522257552503114	0.75621930847593
Stat1	55.7000465575713	0.100436303032867	0.159662822275496	0.629052534594219	0.529314663541476	0.761696710949929
Mxd1	67.4259672730102	-0.094806602049649	0.153629996970126	-0.617109964976987	0.537162196310908	0.770483863428126
Mxi1	67.4259672730102	-0.094806602049649	0.153629996970126	-0.617109964976987	0.537162196310908	0.770483863428126
Zbtb2	64.8077845671025	-0.0950770055829839	0.154974124726851	-0.613502452429149	0.539544161686776	0.772648192706791
Foxi1	146.927561226505	-0.0805757388811111	0.136078416274076	-0.59212725344204	0.553765378318797	0.778159182586572
Zfp212	49.5889238682208	0.0994491467203356	0.16703087297045	0.595393803263722	0.55158026671503	0.778159182586572
Bbx	50.3279585865166	0.0988574989804255	0.165987488140113	0.595571992130986	0.55146119181042	0.778159182586572
Neurog2	43.1113990878019	0.107415747240742	0.178800784275417	0.600756577640531	0.548002129407875	0.778159182586572
Arnt	69.9239195814433	0.0959068281618042	0.162042887265456	0.591860770813662	0.553943824892136	0.778159182586572
Nr2c2	48.077087444508	0.101330313808278	0.169324445925299	0.598438773884911	0.549547200460203	0.778159182586572
Hsf2	45.3343904114862	0.104419401053835	0.17404918929382	0.599941898479977	0.548544957886944	0.778159182586572
Tbx4	44.5428730883553	-0.105078865792931	0.175732845904504	-0.597946645956174	0.549875534033127	0.778159182586572
Tbx5	44.5428730883553	-0.105078865792931	0.175732845904504	-0.597946645956174	0.549875534033127	0.778159182586572
Cphx1	132.130728557387	0.0730084306874819	0.122818310705239	0.59444255720713	0.552216151611186	0.778159182586572
Cphx2	132.130728557387	0.0730084306874819	0.122818310705239	0.59444255720713	0.552216151611186	0.778159182586572
Cphx3	132.130728557387	0.0730084306874819	0.122818310705239	0.59444255720713	0.552216151611186	0.778159182586572
Tbx3	45.5409133822431	-0.101616506861251	0.173723463338853	-0.584932541110146	0.558593076926905	0.783446708526641
Sp2	78.5717090490505	-0.0886648993191418	0.152752142134454	-0.580449465913859	0.561611555528566	0.786233614876163
Thrb	46.0252003590493	-0.100334682714264	0.173186642626201	-0.579344233439658	0.562356924538544	0.786233614876163
Creb3l2	62.7719611063919	0.0891083187279529	0.155153455606072	0.574323777577956	0.565748721812871	0.789728105369702
Rfx7	65.5177220557596	0.087619099803987	0.152986024886383	0.572726168086652	0.566830116486849	0.789991579670648
Gmeb2	88.9274010797192	0.110394756036098	0.196942005901543	0.560544488875001	0.575108103056253	0.800268350950918
Hic2	43.9517584229584	0.098109024470157	0.176771838109509	0.555003701491066	0.578892128643935	0.804269283908764
Klf16	110.155593181789	0.0850740215182654	0.1553005285353	0.547802524052117	0.583827505298341	0.806080323510989
Zic3	57.4513280425081	0.0863447644863985	0.158193276776283	0.545818167787922	0.585190933570892	0.806080323510989
Creb1	96.1474668171357	0.1347049450412	0.244988954297214	0.549840891511296	0.582428508908326	0.806080323510989
Gfi1	59.4292456700758	0.0851725062868967	0.156241103975939	0.545135077258628	0.585660619228888	0.806080323510989
Otx2	55.2009225839972	0.0877349591670212	0.160178942190187	0.547730918729942	0.58387667874914	0.806080323510989
Hoxa7	45.2104470496169	0.0961521504109309	0.174444415199962	0.551190763549029	0.581502911073804	0.806080323510989
Nfix	74.7847758194478	-0.0893534695425775	0.165289041419726	-0.540589193179954	0.588790768258166	0.806625123697332
Tfap2a	61.4526721393019	0.0837958691870726	0.1547287372532	0.541566296440126	0.588117315133528	0.806625123697332
Tfap2d	61.4526721393019	0.0837958691870726	0.1547287372532	0.541566296440126	0.588117315133528	0.806625123697332
Crebl2	109.039929010047	-0.103155042971583	0.193251852433828	-0.533785532570273	0.593489924342483	0.811806156171712
Zfp174	76.4765123942507	0.0818579208160878	0.154975871113323	0.52819784285149	0.597362026452772	0.815841656497999
Dnmt1	61.4140544575489	-0.0805503257381146	0.15508335033066	-0.519400216505315	0.603481680380714	0.818548771926102
Klf11	111.409842003574	0.0780721821216693	0.150953171663938	0.517194711850632	0.605020243158497	0.818548771926102
Klf15	74.6459219105579	0.0778224494032771	0.151058138249001	0.515182103429582	0.606425773768889	0.818548771926102
Klf5	89.1038640652193	0.097495078372928	0.186826608416516	0.521847927333615	0.601776216771683	0.818548771926102
Bcl11a	53.8046456348136	0.082293088950564	0.161722710501547	0.5088530157289	0.610855255240278	0.818548771926102
Zbtb6	58.3355960748321	0.0794440216531179	0.157417563199929	0.504670635462826	0.613790188923448	0.818548771926102
Gata1	43.83773034697	0.0899774571752045	0.177086474067317	0.50809898186239	0.611383929244033	0.818548771926102
Cux2	51.7843045532316	-0.0834788369242297	0.16454651378369	-0.507326682314094	0.611925619827748	0.818548771926102
Glis2	51.3192624723523	0.0837111746466537	0.164772262918205	0.508041664076731	0.611424124617123	0.818548771926102
Sp7	43.0403091186962	-0.093479021179834	0.17923923922362	-0.52153212424211	0.601996133132078	0.818548771926102
Pou2f3	50.790839723633	-0.0860306704310005	0.166104520203709	-0.517930940864783	0.604506453363805	0.818548771926102
Foxf1	46.5906000342545	0.0875126499643285	0.172123939842586	0.508428113162888	0.611153141256095	0.818548771926102
Foxf2	46.5906000342545	0.0875126499643285	0.172123939842586	0.508428113162888	0.611153141256095	0.818548771926102
Pax3	60.7923511825516	0.078346690798736	0.155397756815063	0.50416873708142	0.614142807411222	0.818548771926102
Hoxa6	46.5835417651119	0.0869324990229743	0.172233146735347	0.504737332335655	0.613743336456705	0.818548771926102
Dmrta2	41.338443491993	0.0922351819963752	0.182805697947012	0.504553102185637	0.613872756212143	0.818548771926102
Zfp661	66.8215890492223	0.0756677278171956	0.151629158790279	0.499031508325208	0.617757187162326	0.820893559517505
Tbx2	45.0416319749668	-0.0873210042191775	0.174626321469192	-0.500044915820912	0.617043451200783	0.820893559517505
Zscan4b	41.673216950634	-0.0897514382167188	0.181805059556552	-0.493668539454486	0.621540287189859	0.820989782332873
Zscan4c	41.673216950634	-0.0897514382167188	0.181805059556552	-0.493668539454486	0.621540287189859	0.820989782332873
Zscan4d	41.673216950634	-0.0897514382167188	0.181805059556552	-0.493668539454486	0.621540287189859	0.820989782332873
Zscan4f	41.673216950634	-0.0897514382167188	0.181805059556552	-0.493668539454486	0.621540287189859	0.820989782332873
Meis1	60.5219132874727	-0.0763789126978614	0.155505161096886	-0.491166416336973	0.623308749790527	0.822098723643244
Hdx	49.922965766632	-0.0812116771241774	0.166972723340618	-0.486376909350092	0.626699958913762	0.825341463748035
Cic	43.1838039155416	-0.0850245410748449	0.17853808693482	-0.476226347747779	0.633913130590022	0.83360047633309
Irf7	54.4466837693551	0.0750739273724584	0.161003670708416	0.466287054463623	0.641010043769604	0.835419447403892
Zfp770	54.9579084663386	0.0748910169903934	0.1605189745638	0.466555540825655	0.640817901833195	0.835419447403892
AC1689771	54.456963033299	0.0750877078130609	0.16099230186707	0.466405579287015	0.640925218658369	0.835419447403892
Ikzf3	57.6823850744154	0.0737325586671233	0.157948550931708	0.466813770890517	0.640633122508607	0.835419447403892
Sp110	54.456963033299	0.0750877078130609	0.16099230186707	0.466405579287015	0.640925218658369	0.835419447403892
Zbtb7b	64.4147657599622	0.0711786805886798	0.153494871412884	0.463720252888563	0.642848184951469	0.835419447403892
Hoxa3	51.9142090406046	-0.0766004159428232	0.164694520962573	-0.465106036892575	0.641855523047813	0.835419447403892
Hmx3	51.1952701531333	0.0766287103939301	0.16507657517709	0.464200994670049	0.642503748640784	0.835419447403892
Nkx22	45.972834504622	0.0796630495527991	0.173178929236468	0.460004285186583	0.645513144680007	0.836141911880868
Neurod2	43.9752724630652	0.0816048054762694	0.176854850297273	0.461422490472276	0.64449551878807	0.836141911880868
Gsx2	40.3026301092982	-0.0851661843615939	0.185549679283374	-0.458993972344878	0.646238494606231	0.836141911880868
Zfp296	39.9725382909092	0.0846518264071826	0.185325416314681	0.456773971377161	0.647833516162435	0.836788821994739
Klf4	115.607140430068	0.0648275477593566	0.142269600367844	0.455666899968385	0.648629527557504	0.836788821994739
Lcorl	44.4951303260217	0.0805530180680386	0.177363856077835	0.454168170727459	0.649707790292728	0.836959817189322
Rxrb	52.8767018351948	-0.0737322054086891	0.163253828012868	-0.451641510071527	0.651527260876533	0.838083758540308
Patz1	96.8254792223337	0.10129811699926	0.226507606801433	0.447217285236968	0.654718182193718	0.83882040662166
Zbtb48	45.9044755256941	-0.0768677148215966	0.173015766253364	-0.444281561652779	0.656839030269842	0.83882040662166
Prdm6	57.2654661434616	-0.070754294624695	0.158240072730266	-0.447132596717785	0.654779324618723	0.83882040662166
Maff	41.5548801964212	-0.0813331380617855	0.181993115895757	-0.44690227793216	0.654945619187203	0.83882040662166
Msgn1	49.7960342986677	-0.0743903771850996	0.166976050516765	-0.445515251767381	0.655947440301112	0.83882040662166
Plag1	61.3835530425892	-0.0686438015750769	0.155048795495439	-0.442723862225013	0.657965480439646	0.839048199119721
Foxd2	46.661434803048	-0.0746137862213378	0.171964411376368	-0.433890859301318	0.664367697771709	0.845993399320809
Zbtb1	51.5482655167033	-0.0701616089786212	0.164708430834052	-0.425974606298757	0.670126349829914	0.847463050191236
Smad3	43.3108557686414	-0.0762934703051478	0.178254731541428	-0.428002497579799	0.668649302022648	0.847463050191236
Zfp3	58.5570054122116	0.0667778557239414	0.157331117812586	0.424441500526855	0.671243860076836	0.847463050191236
Rxrg	51.3080111973565	0.06991545705836	0.164735922992173	0.424409295728909	0.671267342580854	0.847463050191236
Tfe3	99.1005914661628	0.12376692257993	0.288122611284804	0.429563379382218	0.667513280711585	0.847463050191236
Rfx1	58.522046391454	0.0673986373934996	0.157390180505579	0.428226444477014	0.668486265114874	0.847463050191236
Nr3c1	45.5691736616016	0.0724024201668144	0.173533745043376	0.417223867027805	0.676514669367055	0.849241818992686
Nr2f1	47.5700882785218	0.0713993547095058	0.1700565305427	0.419856588168943	0.674590222828781	0.849241818992686
Foxo6	43.7961908111269	-0.0743079540533101	0.177851992677967	-0.417807823991369	0.676087630008927	0.849241818992686
Foxa1	47.0877608211589	0.0715400276527864	0.171266939911162	0.417710666693146	0.676158672527414	0.849241818992686
Usf1	88.1910014575665	0.091796301471069	0.220804827929366	0.415735028676248	0.677603906084625	0.849404329865287
Neurod1	43.8490961648476	0.0733717171450373	0.177196598993582	0.414069556423569	0.67882316754361	0.849729141833232
Zfp784	41.3456433033486	0.0746903680752574	0.182384042912934	0.409522493757378	0.682156262889142	0.852002545971068
Mlxipl	95.9610587074006	-0.120078528588591	0.293615078349032	-0.408965810828859	0.682564751518065	0.852002545971068
Maz	67.1555517491665	0.0595439917020639	0.152108475527233	0.39145742205143	0.695459154970695	0.865655910195591
Tfeb	106.848569540808	-0.142364632479232	0.363465006243589	-0.391687315239973	0.695289263642122	0.865655910195591
Dmrtc2	42.4437446219746	-0.0702126776226707	0.180538852823744	-0.388906191240828	0.697345542066011	0.866784838101713
Pou3f1	55.1859381816838	0.0624504158820113	0.161227202019393	0.387344164631098	0.698501433754848	0.8670038834124
Hmx1	51.9466316972781	0.0623493667814577	0.164381526148632	0.379296677931326	0.704467566309659	0.870967127386607
Pdx1	43.439956997329	-0.0676825018424795	0.178294240570399	-0.379611262965924	0.704233998975189	0.870967127386607
Cbfb	48.9491529475735	0.0632412848725747	0.168013519156461	0.376405929654279	0.706615138376931	0.870967127386607
Prrx1	39.0723941086602	-0.0711120597391318	0.18878850711781	-0.376675788292322	0.706414557930652	0.870967127386607
Otp	39.0723941086602	-0.0711120597391318	0.18878850711781	-0.376675788292322	0.706414557930652	0.870967127386607
Irf2	53.8884731188567	-0.0582831123359738	0.16166345553114	-0.360521257846968	0.718457362479405	0.873195781958788
Myod1	49.2815389592348	-0.0607411428580889	0.167544201292151	-0.362538019159332	0.716950017857441	0.873195781958788
Hoxb6	40.7263487850819	0.0664044585985769	0.18396859619269	0.360955402024292	0.71813278662912	0.873195781958788
Olig2	44.9235365978689	-0.0635254855854777	0.174824076516492	-0.363368060345425	0.716329957707569	0.873195781958788
Tfdp1	70.5606336832963	0.0536870058230571	0.150472748331364	0.356788896450738	0.721249849278954	0.873195781958788
Tfdp2	70.5606336832963	0.0536870058230571	0.150472748331364	0.356788896450738	0.721249849278954	0.873195781958788
Zbtb7a	58.3033784821408	-0.0566343270065716	0.157532373742425	-0.359509132384257	0.719214247199796	0.873195781958788
Tbx21	46.7057068921289	0.063958167706861	0.171643272675926	0.372622630119727	0.709429327553384	0.873195781958788
Zfp24	41.0630991839039	-0.0654254654093908	0.183318654884671	-0.356894749476266	0.721170600485825	0.873195781958788
Hoxb9	53.908484291411	-0.0583107648404631	0.161637197811079	-0.360750901587743	0.71828566937449	0.873195781958788
Tcf21	39.7972442971044	-0.0686423047087453	0.185876326437249	-0.369290194315942	0.711911433638452	0.873195781958788
Zkscan1	46.2152269247077	0.0638401842192408	0.172920682172624	0.369187672736049	0.71198784361448	0.873195781958788
Neurog3	43.4819526460567	0.0649228517687722	0.179530491728355	0.361625766986735	0.717631706777933	0.873195781958788
Zscan26	37.2268121449842	-0.0685294544595038	0.192912416726965	-0.35523609948081	0.722412722563334	0.873408824410589
Tfec	95.1234756426473	0.0965928727208782	0.280507580239999	0.344350311810592	0.730582851786971	0.880977435355476
Aire	55.5682658360696	0.0550481337212589	0.159910822998301	0.344242701582767	0.730663771243976	0.880977435355476
Rreb1	55.891844080268	-0.0543099116703342	0.159607019953105	-0.340272700325408	0.733651173837538	0.883062196683858
Tcfcp2l1	52.8373948716677	0.055287392416066	0.162948453800018	0.339293752881624	0.734388448315615	0.883062196683858
E2f1	99.3272413877753	0.0707653466910701	0.216318685662299	0.327134692384105	0.743566013362158	0.8832965393631
E2f4	104.04910216012	0.0631184551405004	0.187584869681355	0.336479457259628	0.73650934016367	0.8832965393631
Tcf4	48.1680575212936	-0.0559353902580738	0.169156908560186	-0.330671627509509	0.740892535736233	0.8832965393631
Gcm2	47.8302644782083	0.0564579573646241	0.170046935744748	0.332013964952426	0.739878714077304	0.8832965393631
Nr1d2	46.585682183187	0.0563085027898979	0.171759843359961	0.327832755831588	0.743038119190023	0.8832965393631
Isl1	38.9585634250209	-0.0622778926419201	0.188047693782676	-0.33118136888131	0.740507492377864	0.8832965393631
Hand1	46.3234189650042	0.0565598682441048	0.172153910766627	0.328542453623246	0.742501550648586	0.8832965393631
Hsf1	49.3349716606541	0.0559076695301833	0.167425990158718	0.333924676074386	0.738436398710637	0.8832965393631
Mafb	49.5474228494545	0.0562475271702342	0.167579764066091	0.335646296458867	0.737137607741308	0.8832965393631
Mafk	44.8533542356346	0.0566176169989287	0.175126256419829	0.32329599316735	0.746471088201712	0.885558864689698
Nfib	49.9214333286515	-0.0524221147237436	0.166627547024675	-0.314606532111888	0.753060418937072	0.892180014403358
